13243,9349,s6,7,CES,0
13244,9349,s6,3,NPS,0
13245,9359,s6,6,CES,1
13246,9359,s6,9,NPS,1
13247,9403,s6,10,CES,2
13248,9403,s6,9,NPS,2
13249,9439,s6,10,CES,0
13250,9439,s6,7,NPS,0
13251,9443,s6,8,CES,1
13252,9443,s6,7,NPS,1
13253,9464,s6,9,CES,2
13254,9464,s6,6,NPS,2
13255,9489,s6,10,CES,2
13256,9489,s6,10,NPS,2
13257,9502,s6,9,CES,2
13258,9502,s6,10,NPS,2
13259,9524,s6,10,CES,3
13260,9524,s6,7,NPS,3
13261,9531,s6,10,CES,3
13262,9531,s6,8,NPS,3
13263,9573,s6,8,CES,2
13264,9573,s6,5,NPS,2
13265,9591,s6,5,CES,0
13266,9591,s6,1,NPS,0
13267,9603,s6,7,CES,2
13268,9603,s6,8,NPS,2
13269,9614,s6,6,CES,0
13270,9614,s6,2,NPS,0
13271,9620,s6,7,CES,2
13272,9620,s6,4,NPS,2
13273,9621,s6,9,CES,0
13274,9621,s6,5,NPS,0
13275,9636,s6,6,CES,1
13276,9636,s6,9,NPS,1
13277,9670,s6,7,CES,1
13278,9670,s6,6,NPS,1
13279,9697,s6,9,CES,3
13280,9697,s6,10,NPS,3
13281,9803,s6,4,CES,3
13282,9803,s6,1,NPS,3
13283,9816,s6,10,CES,1
13284,9816,s6,9,NPS,1
13285,9821,s6,10,CES,2
13286,9821,s6,7,NPS,2
13287,9823,s6,9,CES,2
13288,9823,s6,6,NPS,2
13289,9825,s6,6,CES,0
13290,9825,s6,6,NPS,0
13291,9840,s6,9,CES,3
13292,9840,s6,10,NPS,3
13293,9843,s6,5,CES,3
13294,9843,s6,6,NPS,3
13295,9876,s6,3,CES,2
13296,9876,s6,1,NPS,2
13297,9882,s6,3,CES,2
13298,9882,s6,4,NPS,2
13299,9885,s6,5,CES,2
13300,9885,s6,6,NPS,2
13301,9889,s6,10,CES,0
13302,9889,s6,10,NPS,0
13303,9895,s6,2,CES,3
13304,9895,s6,3,NPS,3
13305,9897,s6,8,CES,1
13306,9897,s6,10,NPS,1
13307,9919,s6,10,CES,0
13308,9919,s6,10,NPS,0
13309,9932,s6,10,CES,0
13310,9932,s6,10,NPS,0
13311,9941,s6,1,CES,1
13312,9941,s6,1,NPS,1
13313,9964,s6,10,CES,0
13314,9964,s6,8,NPS,0
13315,9971,s6,7,CES,1
13316,9971,s6,6,NPS,1
13317,9979,s6,3,CES,2
13318,9979,s6,1,NPS,2
13319,9986,s6,8,CES,0
13320,9986,s6,8,NPS,0
13321,9988,s6,7,CES,0
13322,9988,s6,3,NPS,0
13323,9992,s6,1,CES,1
13324,9992,s6,1,NPS,1
13325,10006,s6,3,CES,2
13326,10006,s6,1,NPS,2
13327,10007,s6,5,CES,1
13328,10007,s6,4,NPS,1
13329,10008,s6,2,CES,3
13330,10008,s6,3,NPS,3
13331,10024,s6,2,CES,2
13332,10024,s6,3,NPS,2
13333,10045,s6,8,CES,0
13334,10045,s6,8,NPS,0
13335,10052,s6,9,CES,1
13336,10052,s6,10,NPS,1
13337,10053,s6,10,CES,1
13338,10053,s6,9,NPS,1
13339,10056,s6,9,CES,2
13340,10056,s6,10,NPS,2
13341,10061,s6,8,CES,1
13342,10061,s6,7,NPS,1
13343,10063,s6,10,CES,0
13344,10063,s6,9,NPS,0
13345,10068,s6,6,CES,1
13346,10068,s6,5,NPS,1
13347,10072,s6,2,CES,3
13348,10072,s6,3,NPS,3
13349,10077,s6,2,CES,1
13350,10077,s6,5,NPS,1
13351,10087,s6,6,CES,3
13352,10087,s6,3,NPS,3
13353,10114,s6,7,CES,3
13354,10114,s6,4,NPS,3
13355,10119,s6,10,CES,2
13356,10119,s6,10,NPS,2
13357,10151,s6,4,CES,1
13358,10151,s6,7,NPS,1
13359,10154,s6,4,CES,2
13360,10154,s6,1,NPS,2
13361,10155,s6,3,CES,1
13362,10155,s6,2,NPS,1
13363,10209,s6,3,CES,3
13364,10209,s6,4,NPS,3
13365,10216,s6,7,CES,2
13366,10216,s6,4,NPS,2
13367,10224,s6,10,CES,0
13368,10224,s6,10,NPS,0
13369,10225,s6,9,CES,3
13370,10225,s6,10,NPS,3
13371,10239,s6,7,CES,2
13372,10239,s6,8,NPS,2
13373,10255,s6,10,CES,3
13374,10255,s6,10,NPS,3
13375,10271,s6,10,CES,0
13376,10271,s6,6,NPS,0
13377,10293,s6,5,CES,2
13378,10293,s6,2,NPS,2
13379,10296,s6,4,CES,3
13380,10296,s6,5,NPS,3
13381,10303,s6,5,CES,0
13382,10303,s6,1,NPS,0
13383,10319,s6,5,CES,0
13384,10319,s6,1,NPS,0
13385,10323,s6,2,CES,1
13386,10323,s6,1,NPS,1
13387,10325,s6,5,CES,1
13388,10325,s6,4,NPS,1
13389,10339,s6,2,CES,3
13390,10339,s6,3,NPS,3
13391,10350,s6,10,CES,2
13392,10350,s6,10,NPS,2
13393,10378,s6,9,CES,2
13394,10378,s6,6,NPS,2
13395,10382,s6,10,CES,3
13396,10382,s6,10,NPS,3
13397,10395,s6,10,CES,2
13398,10395,s6,7,NPS,2
13399,10405,s6,10,CES,3
13400,10405,s6,8,NPS,3
13401,10406,s6,7,CES,1
13402,10406,s6,6,NPS,1
13403,10422,s6,5,CES,2
13404,10422,s6,6,NPS,2
13405,10427,s6,5,CES,1
13406,10427,s6,4,NPS,1
13407,10430,s6,10,CES,2
13408,10430,s6,10,NPS,2
13409,10447,s6,10,CES,3
13410,10447,s6,10,NPS,3
13411,10449,s6,6,CES,2
13412,10449,s6,7,NPS,2
13413,10480,s6,10,CES,0
13414,10480,s6,10,NPS,0
13415,10489,s6,8,CES,0
13416,10489,s6,4,NPS,0
13417,10518,s6,1,CES,1
13418,10518,s6,3,NPS,1
13419,10533,s6,2,CES,1
13420,10533,s6,5,NPS,1
13421,10536,s6,7,CES,1
13422,10536,s6,10,NPS,1
13423,10596,s6,6,CES,2
13424,10596,s6,3,NPS,2
13425,10605,s6,7,CES,0
13426,10605,s6,7,NPS,0
13427,10617,s6,6,CES,3
13428,10617,s6,3,NPS,3
13429,10625,s6,8,CES,0
13430,10625,s6,8,NPS,0
13431,10638,s6,7,CES,3
13432,10638,s6,4,NPS,3
13433,10658,s6,2,CES,2
13434,10658,s6,3,NPS,2
13435,10672,s6,7,CES,2
13436,10672,s6,8,NPS,2
13437,10686,s6,4,CES,2
13438,10686,s6,5,NPS,2
13439,10692,s6,9,CES,3
13440,10692,s6,10,NPS,3
13441,10706,s6,10,CES,2
13442,10706,s6,7,NPS,2
13443,10709,s6,6,CES,0
13444,10709,s6,6,NPS,0
13445,10715,s6,9,CES,2
13446,10715,s6,10,NPS,2
13447,10727,s6,7,CES,0
13448,10727,s6,3,NPS,0
13449,10729,s6,10,CES,3
13450,10729,s6,8,NPS,3
13451,10751,s6,10,CES,2
13452,10751,s6,8,NPS,2
13453,10771,s6,2,CES,3
13454,10771,s6,3,NPS,3
13455,10786,s6,4,CES,1
13456,10786,s6,7,NPS,1
13457,10800,s6,9,CES,3
13458,10800,s6,6,NPS,3
13459,10806,s6,10,CES,0
13460,10806,s6,10,NPS,0
13461,10808,s6,10,CES,0
13462,10808,s6,10,NPS,0
13463,10845,s6,4,CES,3
13464,10845,s6,1,NPS,3
13465,10854,s6,5,CES,1
13466,10854,s6,4,NPS,1
13467,10876,s6,7,CES,0
13468,10876,s6,7,NPS,0
13469,10877,s6,9,CES,3
13470,10877,s6,10,NPS,3
13471,10888,s6,10,CES,3
13472,10888,s6,10,NPS,3
13473,10894,s6,4,CES,3
13474,10894,s6,5,NPS,3
13475,10910,s6,8,CES,0
13476,10910,s6,8,NPS,0
13477,10920,s6,5,CES,0
13478,10920,s6,5,NPS,0
13479,10927,s6,3,CES,3
13480,10927,s6,4,NPS,3
13481,10940,s6,1,CES,1
13482,10940,s6,4,NPS,1
13483,10953,s6,7,CES,2
13484,10953,s6,8,NPS,2
13485,10975,s6,9,CES,1
13486,10975,s6,10,NPS,1
13487,10991,s6,7,CES,2
13488,10991,s6,4,NPS,2
13489,10994,s6,8,CES,3
13490,10994,s6,5,NPS,3
13491,10999,s6,10,CES,3
13492,10999,s6,10,NPS,3
13493,11006,s6,4,CES,3
13494,11006,s6,5,NPS,3
13495,11016,s6,4,CES,3
13496,11016,s6,1,NPS,3
13497,11021,s6,9,CES,0
13498,11021,s6,9,NPS,0
13499,11033,s6,7,CES,1
13500,11033,s6,10,NPS,1
13501,11049,s6,10,CES,2
13502,11049,s6,7,NPS,2
13503,11057,s6,10,CES,0
13504,11057,s6,6,NPS,0
13505,11092,s6,2,CES,1
13506,11092,s6,5,NPS,1
13507,11134,s6,10,CES,2
13508,11134,s6,9,NPS,2
13509,11141,s6,4,CES,1
13510,11141,s6,3,NPS,1
13511,11142,s6,9,CES,2
13512,11142,s6,10,NPS,2
13513,11148,s6,10,CES,0
13514,11148,s6,9,NPS,0
13515,11159,s6,7,CES,3
13516,11159,s6,4,NPS,3
13517,11161,s6,7,CES,1
13518,11161,s6,6,NPS,1
13519,11166,s6,6,CES,3
13520,11166,s6,3,NPS,3
13521,11173,s6,6,CES,3
13522,11173,s6,7,NPS,3
13523,11176,s6,7,CES,2
13524,11176,s6,4,NPS,2
13525,11178,s6,3,CES,1
13526,11178,s6,2,NPS,1
13527,11197,s6,8,CES,3
13528,11197,s6,9,NPS,3
13529,11198,s6,2,CES,1
13530,11198,s6,5,NPS,1
13531,11209,s6,4,CES,2
13532,11209,s6,1,NPS,2
13533,11216,s6,10,CES,2
13534,11216,s6,8,NPS,2
13535,11224,s6,10,CES,0
13536,11224,s6,10,NPS,0
13537,11287,s6,8,CES,3
13538,11287,s6,5,NPS,3
13539,11296,s6,10,CES,2
13540,11296,s6,7,NPS,2
13541,11301,s6,2,CES,3
13542,11301,s6,3,NPS,3
13543,11305,s6,7,CES,2
13544,11305,s6,8,NPS,2
13545,11324,s6,9,CES,0
13546,11324,s6,9,NPS,0
13547,11390,s6,10,CES,3
13548,11390,s6,9,NPS,3
13549,11397,s6,1,CES,1
13550,11397,s6,3,NPS,1
13551,11412,s6,5,CES,3
13552,11412,s6,2,NPS,3
13553,11423,s6,7,CES,3
13554,11423,s6,8,NPS,3
13555,11429,s6,10,CES,0
13556,11429,s6,10,NPS,0
13557,11443,s6,7,CES,1
13558,11443,s6,10,NPS,1
13559,11462,s6,10,CES,3
13560,11462,s6,8,NPS,3
13561,11477,s6,10,CES,0
13562,11477,s6,10,NPS,0
13563,11485,s6,9,CES,3
13564,11485,s6,6,NPS,3
13565,11513,s6,7,CES,2
13566,11513,s6,8,NPS,2
13567,11535,s6,6,CES,3
13568,11535,s6,7,NPS,3
13569,11541,s6,9,CES,2
13570,11541,s6,6,NPS,2
13571,11548,s6,10,CES,0
13572,11548,s6,10,NPS,0
13573,11567,s6,10,CES,0
13574,11567,s6,10,NPS,0
13575,11604,s6,10,CES,2
13576,11604,s6,8,NPS,2
13577,11642,s6,10,CES,0
13578,11642,s6,7,NPS,0
13579,11655,s6,1,CES,1
13580,11655,s6,4,NPS,1
13581,11706,s6,9,CES,2
13582,11706,s6,6,NPS,2
13583,11715,s6,10,CES,2
13584,11715,s6,8,NPS,2
13585,11717,s6,10,CES,3
13586,11717,s6,10,NPS,3
13587,11720,s6,1,CES,1
13588,11720,s6,4,NPS,1
13589,11724,s6,5,CES,2
13590,11724,s6,2,NPS,2
13591,11736,s6,7,CES,2
13592,11736,s6,8,NPS,2
13593,11753,s6,10,CES,2
13594,11753,s6,8,NPS,2
13595,11759,s6,10,CES,2
13596,11759,s6,10,NPS,2
13597,11799,s6,1,CES,1
13598,11799,s6,4,NPS,1
13599,11817,s6,10,CES,2
13600,11817,s6,8,NPS,2
13601,11818,s6,4,CES,3
13602,11818,s6,5,NPS,3
13603,11849,s6,7,CES,1
13604,11849,s6,10,NPS,1
13605,11853,s6,4,CES,2
13606,11853,s6,5,NPS,2
13607,11858,s6,1,CES,1
13608,11858,s6,1,NPS,1
13609,11858,s6,4,CES,3
13610,11858,s6,1,NPS,3
13611,11863,s6,10,CES,1
13612,11863,s6,9,NPS,1
13613,11879,s6,8,CES,1
13614,11879,s6,10,NPS,1
13615,11895,s6,3,CES,1
13616,11895,s6,2,NPS,1
13617,11911,s6,2,CES,3
13618,11911,s6,3,NPS,3
13619,11930,s6,10,CES,0
13620,11930,s6,10,NPS,0
13621,11934,s6,3,CES,3
13622,11934,s6,4,NPS,3
13623,11936,s6,7,CES,3
13624,11936,s6,4,NPS,3
13625,11938,s6,5,CES,3
13626,11938,s6,2,NPS,3
13627,11965,s6,10,CES,0
13628,11965,s6,10,NPS,0
13629,11971,s6,3,CES,2
13630,11971,s6,4,NPS,2
13631,12015,s6,10,CES,2
13632,12015,s6,8,NPS,2
13633,12024,s6,5,CES,3
13634,12024,s6,2,NPS,3
13635,12035,s6,10,CES,1
13636,12035,s6,9,NPS,1
13637,12059,s6,10,CES,2
13638,12059,s6,7,NPS,2
13639,12074,s6,4,CES,1
13640,12074,s6,3,NPS,1
13641,12093,s6,10,CES,2
13642,12093,s6,7,NPS,2
13643,12093,s6,9,CES,2
13644,12093,s6,6,NPS,2
13645,12095,s6,8,CES,0
13646,12095,s6,4,NPS,0
13647,12099,s6,5,CES,0
13648,12099,s6,5,NPS,0
13649,12140,s6,6,CES,3
13650,12140,s6,3,NPS,3
13651,12149,s6,1,CES,1
13652,12149,s6,3,NPS,1
13653,12157,s6,10,CES,2
13654,12157,s6,8,NPS,2
13655,12167,s6,4,CES,3
13656,12167,s6,1,NPS,3
13657,12175,s6,10,CES,0
13658,12175,s6,10,NPS,0
13659,12179,s6,7,CES,0
13660,12179,s6,7,NPS,0
13661,12197,s6,8,CES,1
13662,12197,s6,7,NPS,1
13663,12204,s6,8,CES,2
13664,12204,s6,5,NPS,2
13665,12207,s6,10,CES,3
13666,12207,s6,10,NPS,3
13667,12220,s6,9,CES,3
13668,12220,s6,10,NPS,3
13669,12224,s6,10,CES,3
13670,12224,s6,9,NPS,3
13671,12248,s6,6,CES,1
13672,12248,s6,9,NPS,1
13673,12258,s6,7,CES,1
13674,12258,s6,6,NPS,1
13675,12264,s6,2,CES,1
13676,12264,s6,1,NPS,1
13677,12272,s6,10,CES,3
13678,12272,s6,9,NPS,3
13679,12289,s6,5,CES,1
13680,12289,s6,4,NPS,1
13681,12309,s6,8,CES,1
13682,12309,s6,10,NPS,1
13683,12345,s6,10,CES,3
13684,12345,s6,9,NPS,3
13685,12354,s6,10,CES,3
13686,12354,s6,10,NPS,3
13687,12364,s6,10,CES,2
13688,12364,s6,8,NPS,2
13689,12396,s6,8,CES,1
13690,12396,s6,7,NPS,1
13691,12422,s6,9,CES,2
13692,12422,s6,10,NPS,2
13693,12431,s6,3,CES,3
13694,12431,s6,1,NPS,3
13695,12436,s6,6,CES,1
13696,12436,s6,5,NPS,1
13697,12483,s6,7,CES,1
13698,12483,s6,6,NPS,1
13699,12535,s6,10,CES,3
13700,12535,s6,10,NPS,3
13701,12536,s6,10,CES,0
13702,12536,s6,10,NPS,0
13703,12546,s6,9,CES,0
13704,12546,s6,5,NPS,0
13705,12559,s6,10,CES,0
13706,12559,s6,7,NPS,0
13707,12563,s6,9,CES,0
13708,12563,s6,5,NPS,0
13709,12568,s6,6,CES,2
13710,12568,s6,7,NPS,2
13711,12582,s6,8,CES,2
13712,12582,s6,5,NPS,2
13713,12618,s6,10,CES,0
13714,12618,s6,9,NPS,0
13715,12620,s6,10,CES,0
13716,12620,s6,7,NPS,0
13717,12623,s6,10,CES,2
13718,12623,s6,10,NPS,2
13719,12637,s6,6,CES,3
13720,12637,s6,3,NPS,3
13721,12656,s6,10,CES,3
13722,12656,s6,9,NPS,3
13723,12660,s6,7,CES,3
13724,12660,s6,8,NPS,3
13725,12661,s6,10,CES,1
13726,12661,s6,9,NPS,1
13727,12665,s6,6,CES,1
13728,12665,s6,5,NPS,1
13729,12678,s6,8,CES,1
13730,12678,s6,10,NPS,1
13731,12690,s6,10,CES,0
13732,12690,s6,10,NPS,0
13733,12691,s6,7,CES,2
13734,12691,s6,8,NPS,2
13735,12712,s6,5,CES,1
13736,12712,s6,4,NPS,1
13737,12718,s6,7,CES,2
13738,12718,s6,8,NPS,2
13739,12719,s6,4,CES,0
13740,12719,s6,4,NPS,0
13741,12724,s6,10,CES,0
13742,12724,s6,9,NPS,0
13743,12733,s6,1,CES,1
13744,12733,s6,3,NPS,1
13745,12742,s6,10,CES,3
13746,12742,s6,10,NPS,3
13747,12743,s6,8,CES,3
13748,12743,s6,5,NPS,3
13749,12759,s6,2,CES,1
13750,12759,s6,1,NPS,1
13751,12760,s6,10,CES,0
13752,12760,s6,9,NPS,0
13753,12763,s6,6,CES,2
13754,12763,s6,3,NPS,2
13755,12824,s6,6,CES,3
13756,12824,s6,3,NPS,3
13757,12866,s6,1,CES,1
13758,12866,s6,4,NPS,1
13759,12876,s6,9,CES,3
13760,12876,s6,10,NPS,3
13761,12893,s6,1,CES,1
13762,12893,s6,3,NPS,1
13763,12895,s6,5,CES,0
13764,12895,s6,5,NPS,0
13765,12944,s6,10,CES,0
13766,12944,s6,10,NPS,0
13767,12951,s6,10,CES,0
13768,12951,s6,10,NPS,0
13769,12961,s6,6,CES,1
13770,12961,s6,9,NPS,1
13771,12963,s6,10,CES,0
13772,12963,s6,10,NPS,0
13773,13002,s6,2,CES,1
13774,13002,s6,5,NPS,1
13775,13010,s6,10,CES,2
13776,13010,s6,8,NPS,2
13777,13021,s6,6,CES,3
13778,13021,s6,3,NPS,3
13779,13038,s6,10,CES,3
13780,13038,s6,9,NPS,3
13781,13056,s6,9,CES,2
13782,13056,s6,6,NPS,2
13783,13098,s6,8,CES,1
13784,13098,s6,10,NPS,1
13785,13135,s6,4,CES,3
13786,13135,s6,5,NPS,3
13787,13157,s6,4,CES,3
13788,13157,s6,5,NPS,3
13789,13179,s6,8,CES,3
13790,13179,s6,5,NPS,3
13791,13198,s6,3,CES,1
13792,13198,s6,2,NPS,1
13793,13216,s6,7,CES,1
13794,13216,s6,10,NPS,1
13795,13217,s6,6,CES,2
13796,13217,s6,3,NPS,2
13797,13232,s6,7,CES,3
13798,13232,s6,4,NPS,3
13799,13234,s6,10,CES,0
13800,13234,s6,10,NPS,0
13801,13237,s6,6,CES,1
13802,13237,s6,9,NPS,1
13803,13238,s6,3,CES,2
13804,13238,s6,4,NPS,2
13805,13238,s6,9,CES,0
13806,13238,s6,9,NPS,0
13807,13251,s6,3,CES,1
13808,13251,s6,6,NPS,1
13809,13266,s6,10,CES,3
13810,13266,s6,7,NPS,3
13811,13275,s6,4,CES,2
13812,13275,s6,5,NPS,2
13813,13282,s6,1,CES,1
13814,13282,s6,4,NPS,1
13815,13297,s6,5,CES,2
13816,13297,s6,6,NPS,2
13817,13323,s6,8,CES,1
13818,13323,s6,10,NPS,1
13819,13326,s6,10,CES,0
13820,13326,s6,10,NPS,0
13821,13349,s6,10,CES,2
13822,13349,s6,8,NPS,2
13823,13357,s6,5,CES,2
13824,13357,s6,6,NPS,2
13825,13374,s6,8,CES,1
13826,13374,s6,7,NPS,1
13827,13375,s6,9,CES,1
13828,13375,s6,8,NPS,1
13829,13389,s6,7,CES,0
13830,13389,s6,3,NPS,0
13831,13407,s6,5,CES,3
13832,13407,s6,6,NPS,3
13833,13417,s6,5,CES,2
13834,13417,s6,6,NPS,2
13835,13427,s6,6,CES,1
13836,13427,s6,5,NPS,1
13837,13430,s6,10,CES,3
13838,13430,s6,10,NPS,3
13839,13440,s6,10,CES,3
13840,13440,s6,9,NPS,3
13841,13457,s6,5,CES,1
13842,13457,s6,4,NPS,1
13843,13493,s6,10,CES,2
13844,13493,s6,10,NPS,2
13845,13499,s6,1,CES,1
13846,13499,s6,4,NPS,1
13847,13512,s6,2,CES,3
13848,13512,s6,3,NPS,3
13849,13513,s6,10,CES,2
13850,13513,s6,10,NPS,2
13851,13519,s6,5,CES,3
13852,13519,s6,2,NPS,3
13853,13521,s6,10,CES,2
13854,13521,s6,9,NPS,2
13855,13522,s6,1,CES,1
13856,13522,s6,1,NPS,1
13857,13526,s6,10,CES,3
13858,13526,s6,7,NPS,3
13859,13527,s6,7,CES,3
13860,13527,s6,8,NPS,3
13861,13536,s6,5,CES,3
13862,13536,s6,6,NPS,3
13863,13538,s6,6,CES,1
13864,13538,s6,5,NPS,1
13865,13551,s6,10,CES,0
13866,13551,s6,10,NPS,0
13867,13576,s6,9,CES,3
13868,13576,s6,6,NPS,3
13869,13629,s6,10,CES,0
13870,13629,s6,10,NPS,0
13871,13637,s6,5,CES,3
13872,13637,s6,2,NPS,3
13873,13653,s6,10,CES,3
13874,13653,s6,10,NPS,3
13875,13668,s6,4,CES,2
13876,13668,s6,5,NPS,2
13877,13683,s6,10,CES,2
13878,13683,s6,10,NPS,2
13879,13686,s6,6,CES,3
13880,13686,s6,7,NPS,3
13881,13691,s6,9,CES,2
13882,13691,s6,10,NPS,2
13883,13735,s6,7,CES,1
13884,13735,s6,10,NPS,1
13885,13736,s6,3,CES,3
13886,13736,s6,1,NPS,3
13887,13758,s6,5,CES,3
13888,13758,s6,6,NPS,3
13889,13762,s6,2,CES,2
13890,13762,s6,3,NPS,2
13891,13767,s6,4,CES,2
13892,13767,s6,5,NPS,2
13893,13773,s6,7,CES,3
13894,13773,s6,4,NPS,3
13895,13797,s6,8,CES,0
13896,13797,s6,4,NPS,0
13897,13798,s6,10,CES,0
13898,13798,s6,10,NPS,0
13899,13799,s6,6,CES,0
13900,13799,s6,6,NPS,0
13901,13819,s6,7,CES,2
13902,13819,s6,4,NPS,2
13903,13826,s6,10,CES,2
13904,13826,s6,10,NPS,2
13905,13829,s6,8,CES,0
13906,13829,s6,8,NPS,0
13907,13832,s6,3,CES,2
13908,13832,s6,1,NPS,2
13909,13832,s6,7,CES,2
13910,13832,s6,4,NPS,2
13911,13840,s6,3,CES,2
13912,13840,s6,1,NPS,2
13913,13841,s6,6,CES,1
13914,13841,s6,9,NPS,1
13915,13868,s6,2,CES,1
13916,13868,s6,5,NPS,1
13917,13913,s6,4,CES,0
13918,13913,s6,4,NPS,0
13919,13914,s6,5,CES,3
13920,13914,s6,6,NPS,3
13921,13948,s6,10,CES,1
13922,13948,s6,9,NPS,1
13923,13954,s6,1,CES,1
13924,13954,s6,4,NPS,1
13925,13974,s6,7,CES,1
13926,13974,s6,6,NPS,1
13927,13976,s6,10,CES,1
13928,13976,s6,9,NPS,1
13929,13988,s6,3,CES,1
13930,13988,s6,6,NPS,1
13931,14000,s6,8,CES,3
13932,14000,s6,9,NPS,3
13933,14027,s6,7,CES,2
13934,14027,s6,8,NPS,2
13935,14039,s6,3,CES,2
13936,14039,s6,4,NPS,2
13937,14062,s6,10,CES,3
13938,14062,s6,7,NPS,3
13939,14064,s6,10,CES,0
13940,14064,s6,10,NPS,0
13941,14105,s6,9,CES,2
13942,14105,s6,10,NPS,2
13943,14111,s6,8,CES,0
13944,14111,s6,8,NPS,0
13945,14112,s6,7,CES,1
13946,14112,s6,10,NPS,1
13947,14130,s6,10,CES,0
13948,14130,s6,7,NPS,0
13949,14154,s6,9,CES,1
13950,14154,s6,10,NPS,1
13951,14166,s6,6,CES,3
13952,14166,s6,3,NPS,3
13953,14191,s6,5,CES,1
13954,14191,s6,8,NPS,1
13955,14203,s6,10,CES,0
13956,14203,s6,7,NPS,0
13957,14211,s6,10,CES,3
13958,14211,s6,10,NPS,3
13959,14232,s6,5,CES,2
13960,14232,s6,6,NPS,2
13961,14242,s6,3,CES,3
13962,14242,s6,1,NPS,3
13963,14256,s6,6,CES,3
13964,14256,s6,3,NPS,3
13965,14266,s6,2,CES,2
13966,14266,s6,3,NPS,2
13967,14270,s6,8,CES,3
13968,14270,s6,5,NPS,3
13969,14271,s6,5,CES,3
13970,14271,s6,6,NPS,3
13971,14324,s6,3,CES,2
13972,14324,s6,1,NPS,2
13973,14332,s6,7,CES,0
13974,14332,s6,7,NPS,0
13975,14342,s6,10,CES,0
13976,14342,s6,6,NPS,0
13977,14356,s6,10,CES,0
13978,14356,s6,8,NPS,0
13979,14358,s6,7,CES,1
13980,14358,s6,6,NPS,1
13981,14411,s6,10,CES,2
13982,14411,s6,9,NPS,2
13983,14417,s6,3,CES,3
13984,14417,s6,1,NPS,3
13985,14430,s6,5,CES,0
13986,14430,s6,1,NPS,0
13987,14452,s6,10,CES,3
13988,14452,s6,8,NPS,3
13989,14453,s6,7,CES,2
13990,14453,s6,4,NPS,2
13991,14489,s6,5,CES,3
13992,14489,s6,6,NPS,3
13993,14512,s6,10,CES,1
13994,14512,s6,9,NPS,1
13995,14533,s6,5,CES,3
13996,14533,s6,6,NPS,3
13997,14543,s6,10,CES,1
13998,14543,s6,9,NPS,1
13999,14545,s6,2,CES,1
14000,14545,s6,1,NPS,1
14001,14553,s6,10,CES,3
14002,14553,s6,8,NPS,3
14003,14566,s6,6,CES,2
14004,14566,s6,7,NPS,2
14005,14604,s6,10,CES,0
14006,14604,s6,9,NPS,0
14007,14605,s6,10,CES,3
14008,14605,s6,7,NPS,3
14009,14619,s6,4,CES,2
14010,14619,s6,5,NPS,2
14011,14637,s6,5,CES,3
14012,14637,s6,2,NPS,3
14013,14654,s6,2,CES,1
14014,14654,s6,1,NPS,1
14015,14678,s6,10,CES,2
14016,14678,s6,7,NPS,2
14017,14679,s6,4,CES,2
14018,14679,s6,5,NPS,2
14019,14688,s6,10,CES,3
14020,14688,s6,10,NPS,3
14021,14704,s6,10,CES,0
14022,14704,s6,7,NPS,0
14023,14725,s6,2,CES,1
14024,14725,s6,1,NPS,1
14025,14725,s6,3,CES,1
14026,14725,s6,2,NPS,1
14027,14729,s6,10,CES,0
14028,14729,s6,6,NPS,0
14029,14735,s6,3,CES,3
14030,14735,s6,4,NPS,3
14031,14747,s6,6,CES,1
14032,14747,s6,9,NPS,1
14033,14747,s6,4,CES,0
14034,14747,s6,4,NPS,0
14035,14755,s6,4,CES,2
14036,14755,s6,1,NPS,2
14037,14756,s6,10,CES,0
14038,14756,s6,10,NPS,0
14039,14762,s6,8,CES,2
14040,14762,s6,5,NPS,2
14041,14766,s6,7,CES,2
14042,14766,s6,8,NPS,2
14043,14782,s6,3,CES,1
14044,14782,s6,2,NPS,1
14045,14807,s6,8,CES,1
14046,14807,s6,10,NPS,1
14047,14826,s6,3,CES,1
14048,14826,s6,6,NPS,1
14049,14861,s6,10,CES,2
14050,14861,s6,10,NPS,2
14051,14865,s6,7,CES,0
14052,14865,s6,7,NPS,0
14053,14867,s6,10,CES,0
14054,14867,s6,10,NPS,0
14055,14875,s6,2,CES,2
14056,14875,s6,3,NPS,2
14057,14896,s6,10,CES,0
14058,14896,s6,7,NPS,0
14059,14938,s6,4,CES,0
14060,14938,s6,4,NPS,0
14061,14955,s6,10,CES,2
14062,14955,s6,10,NPS,2
14063,14977,s6,8,CES,1
14064,14977,s6,10,NPS,1
14065,14989,s6,6,CES,3
14066,14989,s6,7,NPS,3
14067,15002,s6,7,CES,2
14068,15002,s6,8,NPS,2
14069,15005,s6,4,CES,2
14070,15005,s6,5,NPS,2
14071,15006,s6,5,CES,2
14072,15006,s6,2,NPS,2
14073,15019,s6,8,CES,1
14074,15019,s6,10,NPS,1
14075,15026,s6,9,CES,1
14076,15026,s6,10,NPS,1
14077,15047,s6,10,CES,0
14078,15047,s6,8,NPS,0
14079,15048,s6,5,CES,2
14080,15048,s6,2,NPS,2
14081,15056,s6,6,CES,0
14082,15056,s6,6,NPS,0
14083,15062,s6,1,CES,1
14084,15062,s6,4,NPS,1
14085,15082,s6,10,CES,3
14086,15082,s6,10,NPS,3
14087,15082,s6,10,CES,0
14088,15082,s6,10,NPS,0
14089,15094,s6,8,CES,0
14090,15094,s6,8,NPS,0
