2875,19169,s4,2503,Total
2876,19176,s4,1277,Total
2877,19180,s4,3701,Total
2878,19183,s4,2273,Total
2879,19184,s4,2258,Total
2880,19193,s4,3442,Total
2881,19194,s4,2621,Total
2882,19202,s4,4384,Total
2883,19204,s4,3717,Total
2884,19218,s4,1715,Total
2885,19229,s4,2814,Total
2886,19235,s4,2045,Total
2887,19236,s4,2237,Total
2888,19254,s4,3811,Total
2889,19257,s4,3659,Total
2890,19259,s4,2567,Total
2891,19261,s4,1495,Total
2892,19262,s4,1986,Total
2893,19267,s4,1523,Total
2894,19271,s4,3415,Total
2895,19286,s4,2557,Total
2896,19295,s4,2628,Total
2897,19306,s4,3672,Total
2898,19307,s4,3550,Total
2899,19310,s4,3200,Total
2900,19324,s4,3365,Total
2901,19327,s4,2440,Total
2902,19334,s4,3930,Total
2903,19337,s4,2236,Total
2904,19351,s4,3186,Total
2905,19356,s4,1784,Total
2906,19363,s4,1965,Total
2907,19364,s4,3217,Total
2908,19368,s4,2740,Total
2909,19370,s4,3377,Total
2910,19375,s4,1844,Total
2911,19379,s4,3414,Total
2912,19389,s4,2050,Total
2913,19394,s4,1332,Total
2914,19398,s4,3286,Total
2915,19408,s4,1175,Total
2916,19428,s4,3156,Total
2917,19429,s4,3408,Total
2918,19440,s4,1290,Total
2919,19442,s4,1018,Total
2920,19451,s4,3503,Total
2921,19452,s4,2003,Total
2922,19466,s4,2792,Total
2923,19473,s4,1821,Total
2924,19476,s4,1856,Total
2925,19497,s4,2727,Total
2926,19498,s4,2712,Total
2927,19500,s4,1521,Total
2928,19511,s4,3460,Total
2929,19529,s4,4062,Total
2930,19529,s4,1079,Total
2931,19529,s4,4062,Total
2932,19529,s4,1079,Total
2933,19543,s4,2717,Total
2934,19545,s4,3782,Total
2935,19549,s4,2837,Total
2936,19564,s4,2499,Total
2937,19566,s4,1565,Total
2938,19583,s4,3037,Total
2939,19586,s4,3537,Total
2940,19587,s4,3815,Total
2941,19598,s4,1989,Total
2942,19606,s4,1082,Total
2943,19613,s4,3077,Total
2944,19619,s4,2186,Total
2945,19621,s4,3944,Total
2946,19631,s4,3486,Total
2947,19632,s4,3373,Total
2948,19634,s4,2374,Total
2949,19643,s4,3259,Total
2950,19665,s4,3644,Total
2951,19671,s4,3069,Total
2952,19672,s4,3953,Total
2953,19680,s4,3718,Total
2954,19688,s4,2249,Total
2955,19691,s4,2594,Total
2956,19707,s4,1627,Total
2957,19707,s4,1381,Total
2958,19707,s4,1627,Total
2959,19707,s4,1381,Total
2960,19712,s4,1637,Total
2961,19714,s4,1689,Total
2962,19715,s4,2043,Total
2963,19721,s4,2796,Total
2964,19732,s4,2394,Total
2965,19738,s4,3764,Total
2966,19742,s4,2484,Total
2967,19744,s4,1798,Total
2968,19748,s4,2907,Total
2969,19754,s4,3063,Total
2970,19757,s4,3562,Total
2971,19758,s4,1893,Total
2972,19766,s4,1784,Total
2973,19775,s4,2781,Total
2974,19776,s4,2132,Total
2975,19777,s4,1190,Total
2976,19788,s4,2049,Total
2977,19800,s4,2136,Total
2978,19813,s4,1451,Total
2979,19817,s4,3797,Total
2980,19818,s4,2643,Total
2981,19819,s4,1280,Total
2982,19821,s4,3197,Total
2983,19823,s4,3187,Total
2984,19827,s4,3386,Total
2985,19838,s4,1171,Total
2986,19840,s4,1910,Total
2987,19851,s4,3307,Total
2988,19857,s4,1715,Total
2989,19860,s4,2564,Total
2990,19868,s4,2050,Total
2991,19883,s4,2839,Total
2992,19885,s4,3970,Total
2993,19885,s4,1755,Total
2994,19885,s4,3970,Total
2995,19885,s4,1755,Total
2996,19889,s4,1014,Total
2997,19902,s4,1355,Total
2998,19905,s4,3988,Total
2999,19907,s4,2109,Total
3000,19921,s4,3730,Total
3001,19934,s4,3153,Total
3002,19966,s4,3438,Total
3003,19974,s4,3329,Total
3004,19981,s4,2242,Total
3005,19987,s4,4138,Total
3006,19989,s4,3138,Total
3007,19990,s4,1683,Total
3008,19991,s4,3362,Total
3009,20007,s4,3004,Total
3010,20024,s4,2962,Total
3011,20029,s4,2221,Total
3012,20033,s4,3006,Total
3013,20035,s4,2604,Total
3014,20042,s4,2504,Total
3015,20050,s4,2904,Total
3016,20052,s4,3114,Total
3017,20052,s4,2879,Total
3018,20052,s4,3114,Total
3019,20052,s4,2879,Total
3020,20069,s4,3324,Total
3021,20075,s4,1784,Total
3022,20080,s4,3365,Total
3023,20109,s4,3975,Total
3024,20112,s4,3798,Total
3025,20118,s4,1576,Total
3026,20125,s4,1675,Total
3027,20133,s4,2378,Total
3028,20134,s4,2673,Total
3029,20135,s4,1721,Total
3030,20137,s4,3158,Total
3031,20139,s4,2944,Total
3032,20144,s4,2822,Total
3033,20150,s4,3960,Total
3034,20158,s4,1212,Total
3035,20159,s4,4000,Total
3036,20165,s4,2884,Total
3037,20177,s4,1503,Total
3038,20182,s4,1437,Total
3039,20196,s4,2945,Total
3040,20205,s4,2233,Total
3041,20211,s4,2290,Total
3042,20213,s4,3010,Total
3043,20218,s4,1218,Total
3044,20219,s4,1231,Total
3045,20239,s4,2553,Total
3046,20239,s4,1127,Total
3047,20239,s4,2553,Total
3048,20239,s4,1127,Total
3049,20247,s4,2467,Total
3050,20266,s4,3085,Total
3051,20268,s4,2070,Total
3052,20271,s4,2264,Total
3053,20282,s4,1597,Total
3054,20306,s4,2433,Total
3055,20323,s4,1183,Total
3056,20331,s4,1542,Total
3057,20340,s4,3449,Total
3058,20367,s4,2953,Total
3059,20370,s4,1501,Total
3060,20376,s4,1086,Total
3061,20382,s4,3860,Total
3062,20390,s4,1440,Total
3063,20395,s4,3863,Total
3064,20400,s4,2174,Total
3065,20415,s4,3695,Total
3066,20423,s4,1656,Total
3067,20425,s4,2553,Total
3068,20432,s4,1837,Total
3069,20433,s4,2907,Total
3070,20440,s4,3666,Total
3071,20461,s4,3391,Total
3072,20466,s4,3614,Total
3073,20481,s4,3377,Total
3074,20486,s4,1266,Total
3075,20492,s4,3179,Total
3076,20492,s4,1736,Total
3077,20492,s4,3179,Total
3078,20492,s4,1736,Total
3079,20501,s4,1421,Total
3080,20512,s4,2155,Total
3081,20533,s4,2759,Total
3082,20536,s4,1628,Total
3083,20540,s4,2999,Total
3084,20565,s4,2561,Total
3085,20567,s4,2087,Total
3086,20573,s4,2207,Total
3087,20587,s4,3123,Total
3088,20597,s4,1527,Total
3089,20599,s4,2539,Total
3090,20602,s4,3554,Total
3091,20602,s4,1332,Total
3092,20602,s4,3554,Total
3093,20602,s4,1332,Total
3094,20603,s4,2941,Total
3095,20617,s4,3820,Total
3096,20623,s4,3241,Total
3097,20628,s4,3688,Total
3098,20630,s4,2904,Total
3099,20643,s4,2719,Total
3100,20648,s4,2994,Total
3101,20649,s4,2885,Total
3102,20660,s4,2276,Total
3103,20681,s4,1727,Total
3104,20692,s4,3585,Total
3105,20695,s4,2824,Total
3106,20700,s4,2285,Total
3107,20706,s4,1597,Total
3108,20717,s4,3009,Total
3109,20719,s4,3219,Total
3110,20741,s4,1099,Total
3111,20741,s4,1828,Total
3112,20741,s4,1099,Total
3113,20741,s4,1828,Total
3114,20742,s4,1637,Total
3115,20744,s4,2777,Total
3116,20762,s4,2549,Total
3117,20769,s4,1295,Total
3118,20775,s4,3089,Total
3119,20777,s4,3560,Total
3120,20803,s4,2088,Total
3121,20805,s4,3446,Total
3122,20813,s4,3685,Total
3123,20819,s4,2828,Total
3124,20821,s4,1695,Total
3125,20827,s4,3020,Total
3126,20827,s4,2334,Total
3127,20827,s4,3020,Total
3128,20827,s4,2334,Total
3129,20833,s4,1365,Total
3130,20838,s4,3214,Total
3131,20847,s4,1792,Total
3132,20849,s4,3201,Total
3133,20866,s4,1654,Total
3134,20886,s4,3360,Total
3135,20892,s4,1861,Total
3136,20894,s4,3667,Total
3137,20910,s4,2009,Total
3138,20915,s4,3868,Total
3139,20921,s4,1523,Total
3140,20935,s4,1172,Total
3141,20939,s4,2617,Total
3142,20940,s4,3998,Total
3143,20942,s4,2622,Total
3144,20954,s4,1392,Total
3145,20955,s4,2045,Total
3146,20976,s4,3388,Total
3147,20983,s4,1465,Total
3148,21006,s4,1058,Total
3149,21017,s4,1417,Total
3150,21019,s4,2811,Total
3151,21051,s4,1057,Total
3152,21078,s4,3066,Total
3153,21084,s4,1145,Total
3154,21086,s4,3457,Total
3155,21103,s4,1320,Total
3156,21131,s4,1107,Total
3157,21132,s4,2070,Total
3158,21139,s4,3059,Total
3159,21140,s4,3311,Total
3160,21158,s4,3634,Total
3161,21162,s4,1496,Total
3162,21168,s4,3217,Total
3163,21182,s4,2610,Total
3164,21190,s4,2490,Total
3165,21209,s4,3436,Total
3166,21223,s4,2773,Total
3167,21226,s4,2678,Total
3168,21233,s4,1387,Total
3169,21244,s4,2096,Total
3170,21269,s4,2232,Total
3171,21287,s4,1872,Total
3172,21293,s4,2667,Total
3173,21307,s4,3575,Total
3174,21314,s4,3368,Total
3175,21323,s4,3157,Total
3176,21327,s4,3976,Total
3177,21336,s4,2414,Total
3178,21338,s4,2410,Total
3179,21352,s4,2999,Total
3180,21363,s4,2778,Total
3181,21368,s4,1586,Total
3182,21372,s4,2726,Total
3183,21388,s4,3124,Total
3184,21394,s4,1287,Total
3185,21403,s4,2782,Total
3186,21405,s4,1526,Total
3187,21416,s4,3617,Total
3188,21422,s4,3338,Total
3189,21441,s4,1417,Total
3190,21446,s4,1225,Total
3191,21448,s4,3396,Total
3192,21458,s4,1623,Total
3193,21466,s4,1327,Total
3194,21467,s4,3151,Total
3195,21475,s4,2187,Total
3196,21478,s4,1817,Total
3197,21481,s4,2170,Total
3198,21489,s4,2463,Total
3199,21493,s4,3062,Total
3200,21530,s4,2505,Total
3201,21534,s4,3858,Total
3202,21535,s4,1590,Total
3203,21544,s4,1991,Total
3204,21555,s4,3985,Total
3205,21561,s4,3815,Total
3206,21569,s4,1638,Total
3207,21570,s4,3675,Total
3208,21599,s4,4050,Total
3209,21600,s4,1240,Total
3210,21614,s4,2545,Total
3211,21617,s4,1919,Total
3212,21623,s4,1020,Total
3213,21627,s4,3177,Total
3214,21629,s4,3444,Total
3215,21634,s4,2258,Total
3216,21635,s4,3884,Total
3217,21636,s4,3099,Total
3218,21645,s4,1553,Total
3219,21652,s4,2359,Total
3220,21654,s4,3582,Total
3221,21668,s4,2190,Total
3222,21677,s4,1872,Total
3223,21677,s4,3589,Total
3224,21677,s4,1872,Total
3225,21677,s4,3589,Total
3226,21680,s4,3582,Total
3227,21682,s4,2914,Total
3228,21690,s4,3493,Total
3229,21696,s4,2476,Total
3230,21699,s4,3557,Total
3231,21701,s4,1519,Total
3232,21714,s4,1363,Total
3233,21724,s4,1522,Total
3234,21726,s4,1422,Total
3235,21735,s4,1014,Total
3236,21736,s4,2907,Total
3237,21744,s4,3136,Total
3238,21761,s4,3114,Total
3239,21762,s4,1530,Total
3240,21766,s4,3563,Total
3241,21783,s4,2249,Total
3242,21789,s4,3426,Total
3243,21798,s4,2584,Total
3244,21807,s4,1952,Total
3245,21813,s4,2701,Total
3246,21814,s4,3866,Total
3247,21818,s4,1103,Total
3248,21822,s4,3189,Total
3249,21825,s4,3900,Total
3250,21826,s4,3301,Total
3251,21831,s4,3511,Total
3252,21838,s4,2272,Total
3253,21848,s4,3689,Total
3254,21858,s4,3625,Total
3255,21881,s4,3228,Total
3256,21884,s4,2039,Total
3257,21894,s4,1461,Total
3258,21905,s4,2943,Total
3259,21926,s4,1485,Total
3260,21930,s4,2565,Total
3261,21934,s4,2427,Total
3262,21938,s4,1792,Total
3263,21950,s4,3973,Total
3264,21954,s4,1808,Total
3265,21955,s4,1799,Total
3266,21959,s4,2694,Total
3267,21974,s4,3053,Total
3268,21990,s4,3449,Total
3269,21995,s4,2325,Total
3270,21997,s4,1686,Total
3271,21997,s4,2077,Total
3272,21997,s4,1686,Total
3273,21997,s4,2077,Total
3274,22006,s4,2818,Total
3275,22008,s4,2522,Total
3276,22042,s4,2629,Total
3277,22043,s4,2065,Total
3278,22045,s4,2057,Total
3279,22056,s4,2459,Total
3280,22064,s4,3744,Total
3281,22068,s4,1537,Total
3282,22074,s4,2526,Total
3283,22084,s4,1187,Total
3284,22100,s4,3770,Total
3285,22114,s4,3484,Total
3286,22115,s4,1864,Total
3287,22116,s4,2033,Total
3288,22117,s4,1176,Total
3289,22135,s4,1809,Total
3290,22138,s4,2297,Total
3291,22140,s4,1011,Total
3292,22142,s4,1373,Total
3293,22144,s4,1804,Total
3294,22145,s4,3173,Total
3295,22146,s4,2195,Total
3296,22152,s4,4144,Total
3297,22153,s4,2859,Total
3298,22153,s4,1871,Total
3299,22153,s4,2859,Total
3300,22153,s4,1871,Total
3301,22155,s4,1930,Total
3302,22160,s4,2264,Total
3303,22169,s4,2077,Total
3304,22178,s4,1197,Total
3305,22179,s4,1393,Total
3306,22182,s4,1423,Total
3307,22187,s4,3185,Total
3308,22196,s4,1191,Total
3309,22200,s4,1943,Total
3310,22205,s4,2968,Total
3311,22209,s4,3860,Total
3312,22209,s4,3051,Total
3313,22209,s4,3860,Total
3314,22209,s4,3051,Total
3315,22214,s4,1492,Total
3316,22215,s4,2413,Total
3317,22218,s4,2414,Total
3318,22229,s4,3722,Total
3319,22236,s4,3432,Total
3320,22238,s4,1680,Total
3321,22246,s4,2048,Total
3322,22266,s4,3905,Total
3323,22269,s4,3483,Total
3324,22272,s4,3367,Total
3325,22272,s4,2178,Total
3326,22272,s4,3367,Total
3327,22272,s4,2178,Total
3328,22279,s4,2787,Total
3329,22289,s4,3147,Total
3330,22294,s4,2143,Total
3331,22309,s4,1392,Total
3332,22319,s4,3096,Total
3333,22323,s4,1974,Total
3334,22331,s4,1696,Total
3335,22374,s4,2107,Total
3336,22376,s4,1593,Total
3337,22377,s4,1719,Total
3338,22389,s4,1567,Total
3339,22404,s4,2378,Total
3340,22405,s4,2003,Total
3341,22410,s4,2467,Total
3342,22418,s4,2395,Total
3343,22419,s4,2146,Total
3344,22422,s4,2430,Total
3345,22425,s4,3461,Total
3346,22426,s4,1920,Total
3347,22431,s4,3084,Total
3348,22432,s4,3958,Total
3349,22435,s4,2645,Total
3350,22447,s4,1757,Total
3351,22449,s4,1711,Total
3352,22453,s4,3003,Total
3353,22458,s4,2806,Total
3354,22468,s4,1709,Total
3355,22486,s4,2870,Total
3356,22490,s4,1282,Total
3357,22495,s4,2170,Total
3358,22501,s4,2612,Total
3359,22502,s4,1263,Total
3360,22507,s4,2127,Total
3361,22515,s4,2855,Total
3362,22519,s4,3973,Total
3363,22530,s4,1555,Total
3364,22531,s4,1822,Total
3365,22537,s4,3201,Total
3366,22544,s4,3684,Total
3367,22567,s4,2378,Total
3368,22578,s4,2170,Total
3369,22583,s4,1286,Total
3370,22585,s4,1538,Total
3371,22587,s4,2469,Total
3372,22589,s4,1129,Total
3373,22595,s4,4130,Total
3374,22610,s4,2282,Total
3375,22613,s4,3748,Total
3376,22614,s4,3953,Total
3377,22616,s4,3179,Total
3378,22625,s4,3625,Total
3379,22627,s4,3853,Total
3380,22630,s4,2804,Total
3381,22641,s4,1534,Total
3382,22668,s4,3430,Total
3383,22669,s4,3430,Total
3384,22669,s4,3967,Total
3385,22669,s4,3430,Total
3386,22669,s4,3967,Total
3387,22679,s4,3036,Total
3388,22681,s4,1364,Total
3389,22689,s4,1317,Total
3390,22692,s4,2068,Total
3391,22693,s4,1814,Total
3392,22694,s4,1548,Total
3393,22697,s4,2640,Total
3394,22698,s4,2372,Total
3395,22707,s4,1715,Total
3396,22722,s4,1245,Total
3397,22723,s4,2553,Total
3398,22728,s4,3461,Total
3399,22731,s4,2516,Total
3400,22735,s4,2798,Total
3401,22747,s4,3655,Total
3402,22748,s4,1508,Total
3403,22749,s4,1028,Total
3404,22753,s4,3832,Total
3405,22767,s4,3939,Total
3406,22773,s4,2124,Total
3407,22775,s4,1886,Total
3408,22783,s4,1389,Total
3409,22789,s4,2280,Total
3410,22794,s4,1550,Total
3411,22796,s4,2625,Total
3412,22798,s4,3947,Total
3413,22809,s4,1539,Total
3414,22811,s4,2557,Total
3415,22811,s4,2366,Total
3416,22811,s4,2557,Total
3417,22811,s4,2366,Total
3418,22815,s4,2805,Total
3419,22821,s4,3217,Total
3420,22841,s4,1529,Total
3421,22848,s4,2583,Total
3422,22850,s4,2517,Total
3423,22861,s4,1179,Total
3424,22871,s4,1497,Total
3425,22884,s4,3889,Total
3426,22887,s4,2165,Total
3427,22901,s4,3415,Total
3428,22904,s4,1055,Total
3429,22906,s4,3998,Total
3430,22907,s4,2249,Total
3431,22908,s4,1748,Total
3432,22912,s4,1111,Total
3433,22914,s4,2242,Total
3434,22921,s4,3259,Total
3435,22930,s4,1918,Total
3436,22932,s4,2562,Total
3437,22936,s4,1835,Total
3438,22957,s4,1399,Total
3439,22960,s4,3339,Total
3440,22976,s4,1436,Total
3441,22978,s4,2481,Total
3442,22984,s4,1105,Total
3443,22984,s4,3254,Total
3444,22984,s4,1105,Total
3445,22984,s4,3254,Total
3446,23001,s4,2668,Total
3447,23002,s4,2724,Total
3448,23015,s4,3263,Total
3449,23025,s4,3146,Total
3450,23037,s4,1744,Total
3451,23049,s4,3823,Total
3452,23058,s4,1462,Total
3453,23076,s4,3690,Total
3454,23082,s4,2120,Total
3455,23104,s4,3535,Total
3456,23112,s4,3123,Total
3457,23115,s4,3409,Total
3458,23122,s4,2765,Total
3459,23123,s4,1955,Total
3460,23125,s4,2104,Total
3461,23128,s4,1876,Total
3462,23136,s4,3413,Total
3463,23138,s4,2868,Total
3464,23142,s4,3854,Total
3465,23147,s4,2243,Total
3466,23151,s4,1846,Total
3467,23158,s4,3199,Total
3468,23159,s4,3446,Total
3469,23167,s4,1644,Total
3470,23169,s4,2006,Total
3471,23173,s4,2470,Total
3472,23175,s4,4066,Total
3473,23177,s4,2943,Total
3474,23178,s4,1684,Total
3475,23187,s4,1014,Total
3476,23195,s4,2041,Total
3477,23205,s4,2622,Total
3478,23208,s4,1816,Total
3479,23213,s4,2011,Total
3480,23215,s4,1492,Total
3481,23223,s4,2480,Total
3482,23227,s4,3664,Total
3483,23230,s4,2333,Total
3484,23239,s4,3602,Total
3485,23246,s4,1353,Total
3486,23256,s4,1115,Total
3487,23259,s4,3099,Total
3488,23268,s4,3530,Total
3489,23276,s4,3812,Total
3490,23287,s4,2035,Total
3491,23296,s4,3872,Total
3492,23312,s4,2625,Total
3493,23316,s4,1709,Total
3494,23318,s4,1785,Total
3495,23325,s4,3141,Total
3496,23326,s4,2493,Total
3497,23338,s4,1056,Total
3498,23342,s4,1844,Total
3499,23363,s4,1077,Total
3500,23370,s4,3058,Total
3501,23373,s4,3710,Total
3502,23399,s4,2664,Total
3503,23406,s4,2087,Total
3504,23407,s4,2841,Total
3505,23416,s4,1431,Total
3506,23418,s4,2301,Total
3507,23432,s4,2635,Total
3508,23443,s4,1874,Total
3509,23445,s4,2789,Total
3510,23450,s4,3530,Total
3511,23452,s4,2201,Total
3512,23466,s4,2211,Total
3513,23480,s4,3175,Total
3514,23483,s4,1086,Total
3515,23500,s4,2991,Total
3516,23503,s4,2306,Total
3517,23507,s4,3894,Total
3518,23515,s4,2082,Total
3519,23521,s4,3947,Total
3520,23532,s4,1387,Total
3521,23533,s4,2771,Total
3522,23541,s4,3830,Total
3523,23542,s4,1617,Total
3524,23565,s4,2030,Total
3525,23570,s4,1132,Total
3526,23585,s4,2692,Total
3527,23590,s4,2230,Total
3528,23597,s4,1340,Total
3529,23603,s4,3513,Total
3530,23606,s4,3690,Total
3531,23611,s4,3621,Total
3532,23613,s4,2492,Total
3533,23614,s4,2840,Total
3534,23617,s4,1674,Total
3535,23631,s4,1902,Total
3536,23632,s4,1116,Total
3537,23639,s4,1748,Total
3538,23695,s4,2723,Total
3539,23713,s4,2331,Total
3540,23715,s4,1256,Total
3541,23722,s4,3005,Total
3542,23745,s4,3529,Total
3543,23750,s4,2063,Total
3544,23752,s4,3575,Total
3545,23772,s4,1294,Total
3546,23785,s4,3866,Total
3547,23800,s4,2241,Total
3548,23809,s4,3891,Total
3549,23809,s4,3268,Total
3550,23809,s4,3891,Total
3551,23809,s4,3268,Total
3552,23816,s4,1725,Total
3553,23818,s4,2743,Total
3554,23822,s4,1643,Total
3555,23824,s4,2709,Total
3556,23825,s4,1640,Total
3557,23826,s4,3069,Total
3558,23832,s4,3191,Total
3559,23840,s4,2322,Total
3560,23841,s4,1997,Total
3561,23854,s4,1552,Total
3562,23867,s4,2196,Total
3563,23872,s4,1112,Total
3564,23873,s4,2291,Total
3565,23876,s4,1987,Total
3566,23880,s4,2758,Total
3567,23885,s4,1105,Total
3568,23885,s4,3405,Total
3569,23885,s4,1105,Total
3570,23885,s4,3405,Total
3571,23889,s4,3745,Total
3572,23901,s4,2858,Total
3573,23904,s4,1109,Total
3574,23913,s4,3302,Total
3575,23922,s4,1829,Total
3576,23929,s4,2241,Total
3577,23934,s4,3996,Total
3578,23935,s4,2150,Total
3579,23941,s4,1980,Total
3580,23942,s4,2266,Total
3581,23955,s4,3259,Total
3582,23962,s4,1246,Total
3583,23983,s4,3604,Total
3584,23994,s4,1458,Total
3585,23995,s4,1569,Total
3586,23996,s4,2644,Total
3587,23997,s4,3046,Total
3588,24010,s4,1509,Total
3589,24021,s4,3959,Total
3590,24023,s4,3930,Total
3591,24024,s4,3292,Total
3592,24031,s4,1867,Total
3593,24035,s4,1656,Total
3594,24040,s4,2158,Total
3595,24054,s4,3829,Total
3596,24094,s4,2469,Total
3597,24096,s4,1666,Total
3598,24103,s4,3350,Total
3599,24110,s4,1270,Total
3600,24116,s4,2520,Total
3601,24119,s4,1552,Total
3602,24135,s4,3976,Total
3603,24147,s4,3500,Total
3604,24151,s4,3050,Total
3605,24170,s4,2165,Total
3606,24174,s4,1672,Total
3607,24176,s4,1178,Total
3608,24177,s4,3980,Total
3609,24192,s4,1463,Total
3610,24195,s4,3243,Total
3611,24203,s4,1332,Total
3612,24207,s4,3292,Total
3613,24211,s4,3100,Total
3614,24214,s4,1337,Total
3615,24217,s4,3167,Total
3616,24227,s4,2380,Total
3617,24230,s4,1478,Total
3618,24248,s4,1045,Total
3619,24249,s4,2282,Total
3620,24255,s4,2690,Total
3621,24264,s4,3687,Total
3622,24265,s4,3977,Total
3623,24286,s4,1557,Total
3624,24288,s4,2722,Total
3625,24289,s4,1318,Total
3626,24292,s4,2248,Total
3627,24297,s4,2352,Total
3628,24308,s4,3173,Total
3629,24326,s4,3528,Total
3630,24350,s4,2617,Total
3631,24386,s4,1103,Total
3632,24389,s4,1648,Total
3633,24415,s4,1058,Total
3634,24419,s4,1159,Total
3635,24442,s4,3809,Total
3636,24447,s4,3919,Total
3637,24450,s4,3039,Total
3638,24453,s4,3344,Total
3639,24454,s4,3957,Total
3640,24458,s4,2583,Total
3641,24462,s4,3385,Total
3642,24472,s4,3411,Total
3643,24494,s4,3401,Total
3644,24500,s4,3164,Total
3645,24504,s4,2749,Total
3646,24511,s4,1009,Total
3647,24514,s4,2577,Total
3648,24516,s4,2861,Total
3649,24536,s4,2639,Total
3650,24540,s4,1766,Total
3651,24542,s4,3363,Total
3652,24564,s4,3530,Total
3653,24567,s4,3919,Total
3654,24575,s4,2830,Total
3655,24586,s4,1854,Total
3656,24588,s4,3776,Total
3657,24591,s4,3066,Total
3658,24602,s4,3824,Total
3659,24613,s4,1659,Total
3660,24619,s4,3732,Total
3661,24620,s4,2297,Total
3662,24627,s4,2603,Total
3663,24632,s4,3514,Total
3664,24636,s4,3435,Total
3665,24691,s4,1349,Total
3666,24693,s4,1817,Total
3667,24696,s4,3627,Total
3668,24698,s4,3855,Total
3669,24699,s4,3859,Total
3670,24699,s4,2888,Total
3671,24699,s4,3859,Total
3672,24699,s4,2888,Total
3673,24715,s4,2538,Total
3674,24717,s4,3750,Total
3675,24724,s4,3633,Total
3676,24728,s4,2748,Total
3677,24760,s4,2613,Total
3678,24773,s4,2270,Total
3679,24778,s4,1957,Total
3680,24795,s4,1548,Total
3681,24799,s4,2403,Total
3682,24823,s4,1535,Total
3683,24824,s4,2625,Total
3684,24846,s4,1766,Total
3685,24881,s4,3822,Total
3686,24897,s4,2771,Total
3687,24907,s4,1345,Total
3688,24914,s4,1860,Total
3689,24917,s4,3341,Total
3690,24926,s4,1365,Total
3691,24938,s4,1654,Total
3692,24951,s4,3538,Total
3693,25017,s4,2373,Total
3694,25017,s4,1044,Total
3695,25017,s4,2373,Total
3696,25017,s4,1044,Total
3697,25046,s4,2666,Total
3698,25046,s4,2636,Total
3699,25046,s4,2666,Total
3700,25046,s4,2636,Total
3701,25052,s4,2402,Total
3702,25062,s4,3214,Total
3703,25073,s4,4140,Total
3704,25105,s4,1473,Total
3705,25106,s4,3042,Total
3706,25112,s4,1519,Total
3707,25114,s4,2274,Total
3708,25114,s4,3386,Total
3709,25114,s4,2274,Total
3710,25114,s4,3386,Total
3711,25123,s4,1469,Total
3712,25129,s4,3962,Total
3713,25134,s4,3180,Total
3714,25142,s4,2737,Total
3715,25146,s4,3732,Total
3716,25154,s4,1225,Total
3717,25158,s4,2000,Total
3718,25166,s4,3172,Total
3719,25170,s4,3346,Total
3720,25186,s4,1720,Total
3721,25189,s4,2763,Total
3722,25210,s4,1522,Total
3723,25211,s4,2370,Total
3724,25214,s4,1725,Total
3725,25217,s4,3671,Total
3726,25219,s4,3952,Total
3727,25235,s4,3477,Total
3728,25236,s4,1781,Total
3729,25242,s4,2065,Total
3730,25251,s4,1308,Total
3731,25251,s4,3267,Total
3732,25251,s4,1308,Total
3733,25251,s4,3267,Total
3734,25252,s4,2289,Total
3735,25256,s4,2272,Total
3736,25258,s4,3255,Total
3737,25260,s4,3017,Total
3738,25269,s4,3342,Total
3739,25272,s4,1577,Total
3740,25276,s4,1419,Total
3741,25277,s4,3742,Total
3742,25288,s4,2699,Total
3743,25294,s4,2825,Total
3744,25299,s4,3826,Total
3745,25312,s4,1638,Total
3746,25313,s4,1084,Total
3747,25320,s4,3230,Total
3748,25321,s4,2393,Total
3749,25324,s4,1548,Total
3750,25327,s4,3390,Total
3751,25334,s4,1097,Total
3752,25335,s4,2729,Total
3753,25347,s4,1220,Total
3754,25357,s4,2720,Total
3755,25359,s4,1845,Total
3756,25369,s4,3860,Total
3757,25375,s4,2990,Total
3758,25382,s4,1267,Total
3759,25392,s4,3465,Total
3760,25405,s4,1568,Total
3761,25408,s4,2572,Total
3762,25420,s4,3502,Total
3763,25430,s4,1677,Total
3764,25433,s4,2749,Total
3765,25438,s4,1943,Total
3766,25439,s4,2679,Total
3767,25443,s4,2288,Total
3768,25450,s4,2970,Total
3769,25477,s4,1858,Total
3770,25478,s4,3878,Total
3771,25482,s4,2439,Total
3772,25483,s4,2834,Total
3773,25488,s4,2385,Total
3774,25495,s4,2570,Total
3775,25501,s4,2742,Total
3776,25513,s4,2611,Total
3777,25516,s4,2045,Total
3778,25518,s4,3205,Total
3779,25520,s4,1202,Total
3780,25527,s4,2266,Total
3781,25539,s4,1860,Total
3782,25539,s4,2312,Total
3783,25539,s4,1860,Total
3784,25539,s4,2312,Total
3785,25543,s4,3234,Total
3786,25546,s4,3000,Total
3787,25550,s4,3374,Total
3788,25553,s4,3329,Total
3789,25573,s4,3186,Total
3790,25595,s4,3249,Total
3791,25619,s4,3786,Total
3792,25625,s4,2655,Total
3793,25633,s4,1240,Total
3794,25634,s4,2407,Total
3795,25663,s4,2555,Total
3796,25668,s4,2388,Total
3797,25671,s4,3745,Total
3798,25674,s4,1933,Total
3799,25681,s4,2874,Total
3800,25684,s4,1091,Total
3801,25688,s4,3502,Total
3802,25698,s4,3867,Total
3803,25699,s4,1346,Total
3804,25719,s4,3482,Total
3805,25721,s4,2420,Total
3806,25728,s4,4087,Total
3807,25729,s4,1277,Total
